baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.56,0.65,0.67,0.98,0.67
0.56,0.65,0.67,0.97,0.67
0.56,0.65,0.67,0.99,0.69
0.58,0.69,0.71,0.99,0.71
0.6,0.73,0.75,1.0,0.71
0.6,0.73,0.75,1.0,0.71
0.6,0.73,0.74,1.0,0.73
0.58,0.69,0.72,0.99,0.71
0.58,0.69,0.72,0.99,0.69
0.58,0.69,0.72,0.99,0.69
0.6,0.73,0.74,1.0,0.69
0.6,0.73,0.73,1.0,0.71
0.62,0.76,0.76,1.0,0.71
0.64,0.8,0.8,1.0,0.71
0.64,0.8,0.8,1.0,0.71
0.64,0.8,0.8,1.0,0.71
0.64,0.8,0.8,1.0,0.71
0.66,0.84,0.84,1.0,0.71
0.64,0.8,0.8,0.99,0.71
0.66,0.84,0.84,1.0,0.71
0.68,0.87,0.87,1.0,0.71
0.66,0.84,0.84,0.99,0.71
0.68,0.87,0.87,0.99,0.71
0.68,0.87,0.87,0.99,0.73
0.66,0.84,0.84,0.99,0.73
0.64,0.8,0.8,0.98,0.71
0.64,0.8,0.8,0.98,0.69
0.64,0.8,0.8,0.98,0.69
0.62,0.76,0.76,0.98,0.69
0.64,0.8,0.8,0.99,0.71
0.66,0.84,0.84,1.0,0.71
0.68,0.87,0.87,1.0,0.71
0.68,0.87,0.87,1.0,0.73
0.7,0.91,0.91,1.0,0.73
0.72,0.95,0.94,1.0,0.75
0.72,0.95,0.94,1.0,0.73
0.7,0.91,0.91,1.0,0.73
0.68,0.87,0.87,1.0,0.71
0.66,0.84,0.84,1.0,0.71
0.66,0.84,0.84,1.0,0.69
0.66,0.84,0.84,1.0,0.69
0.66,0.84,0.84,1.0,0.67
0.64,0.8,0.8,1.0,0.67
0.64,0.8,0.82,1.0,0.65
0.64,0.8,0.82,1.0,0.65
0.66,0.84,0.85,1.0,0.65
0.64,0.8,0.82,0.99,0.67
0.64,0.8,0.82,0.99,0.67
0.66,0.84,0.84,0.99,0.65
0.66,0.84,0.84,0.99,0.63
0.64,0.8,0.8,0.99,0.65
0.64,0.8,0.8,0.99,0.63
0.66,0.84,0.81,0.99,0.63
0.66,0.84,0.81,1.0,0.63
0.66,0.84,0.81,1.0,0.63
0.66,0.84,0.81,1.0,0.63
0.66,0.84,0.81,0.99,0.61
0.66,0.84,0.81,1.0,0.61
0.68,0.87,0.85,1.0,0.63
0.66,0.84,0.81,1.0,0.65
0.66,0.84,0.81,1.0,0.65
0.66,0.84,0.81,1.0,0.65
0.64,0.8,0.8,1.0,0.65
0.64,0.8,0.8,1.0,0.63
0.64,0.8,0.8,1.0,0.63
0.64,0.8,0.8,1.0,0.65
0.64,0.8,0.8,1.0,0.65
0.62,0.76,0.76,1.0,0.65
0.64,0.8,0.8,1.0,0.65
0.64,0.8,0.8,1.0,0.67
0.64,0.8,0.8,1.0,0.67
0.66,0.84,0.84,1.0,0.67
0.66,0.84,0.84,1.0,0.69
0.66,0.84,0.84,1.0,0.67
0.68,0.87,0.87,1.0,0.65
0.68,0.87,0.87,1.0,0.65
0.66,0.84,0.84,1.0,0.67
0.66,0.84,0.84,1.0,0.69
0.66,0.84,0.84,1.0,0.71
0.66,0.84,0.84,1.0,0.71
0.66,0.84,0.84,1.0,0.71
0.66,0.84,0.84,1.0,0.69
0.66,0.84,0.84,1.0,0.71
0.64,0.8,0.8,1.0,0.71
0.64,0.8,0.8,1.0,0.71
0.62,0.76,0.76,1.0,0.69
0.64,0.8,0.8,1.0,0.71
0.64,0.8,0.8,1.0,0.71
0.66,0.84,0.84,1.0,0.73
0.64,0.8,0.82,1.0,0.73
0.64,0.8,0.81,1.0,0.75
0.64,0.8,0.81,1.0,0.75
0.64,0.8,0.81,1.0,0.75
0.66,0.84,0.84,1.0,0.73
0.68,0.87,0.88,1.0,0.75
0.68,0.87,0.89,1.0,0.75
0.7,0.91,0.93,1.0,0.75
0.68,0.87,0.89,1.0,0.73
0.68,0.87,0.91,1.0,0.73
0.66,0.84,0.87,1.0,0.73
0.66,0.84,0.87,1.0,0.73
0.68,0.87,0.91,1.0,0.73
0.66,0.84,0.87,1.0,0.73
0.66,0.84,0.87,1.0,0.73
0.64,0.8,0.83,1.0,0.73
0.64,0.8,0.83,1.0,0.73
0.66,0.84,0.87,1.0,0.71
0.68,0.87,0.91,1.0,0.71
0.66,0.84,0.87,1.0,0.71
0.68,0.87,0.91,1.0,0.71
0.66,0.84,0.87,1.0,0.69
0.66,0.84,0.87,1.0,0.69
0.66,0.84,0.87,1.0,0.69
0.64,0.8,0.83,1.0,0.67
0.64,0.8,0.83,1.0,0.67
0.64,0.8,0.87,1.0,0.67
0.64,0.8,0.87,1.0,0.65
0.66,0.84,0.91,1.0,0.65
0.66,0.84,0.91,1.0,0.65
0.64,0.8,0.87,1.0,0.63
0.64,0.8,0.87,1.0,0.63
0.64,0.8,0.87,1.0,0.63
0.64,0.8,0.87,1.0,0.63
0.64,0.8,0.87,1.0,0.61
0.64,0.8,0.87,1.0,0.63
0.66,0.84,0.91,1.0,0.65
0.68,0.87,0.94,1.0,0.65
0.66,0.84,0.92,1.0,0.63
0.68,0.87,0.96,1.0,0.63
0.68,0.87,0.96,1.0,0.63
0.66,0.84,0.92,1.0,0.63
0.64,0.8,0.89,1.0,0.63
0.64,0.8,0.89,1.0,0.65
0.66,0.84,0.92,1.0,0.65
0.64,0.8,0.89,1.0,0.65
0.64,0.8,0.91,1.0,0.63
0.64,0.8,0.91,1.0,0.65
0.64,0.8,0.89,1.0,0.65
0.64,0.8,0.89,1.0,0.67
0.66,0.84,0.91,1.0,0.67
0.64,0.8,0.87,1.0,0.67
0.64,0.8,0.87,1.0,0.67
0.66,0.84,0.91,1.0,0.67
0.66,0.84,0.91,1.0,0.69
0.66,0.84,0.87,1.0,0.69
0.66,0.84,0.87,1.0,0.69
0.66,0.84,0.87,1.0,0.69
0.68,0.87,0.91,1.0,0.69
0.66,0.84,0.89,1.0,0.71
0.68,0.87,0.92,1.0,0.69
0.68,0.87,0.92,1.0,0.71
0.68,0.87,0.92,1.0,0.73
0.7,0.91,0.96,1.0,0.73
0.7,0.91,0.96,1.0,0.75
0.72,0.95,0.96,1.0,0.75
0.7,0.91,0.93,1.0,0.75
0.7,0.91,0.93,1.0,0.75
0.68,0.87,0.89,1.0,0.75
0.7,0.91,0.93,1.0,0.76
0.7,0.91,0.93,1.0,0.76
0.72,0.95,0.96,1.0,0.76
0.7,0.91,0.93,1.0,0.78
0.7,0.91,0.93,1.0,0.76
0.7,0.91,0.93,1.0,0.76
0.7,0.91,0.93,1.0,0.78
0.68,0.87,0.89,1.0,0.78
0.66,0.84,0.85,1.0,0.76
0.66,0.84,0.85,1.0,0.78
0.66,0.84,0.85,1.0,0.78
0.68,0.87,0.89,1.0,0.78
0.68,0.87,0.89,1.0,0.78
0.68,0.87,0.89,1.0,0.78
0.66,0.84,0.85,1.0,0.78
0.66,0.84,0.85,1.0,0.78
0.66,0.84,0.85,1.0,0.8
0.66,0.84,0.85,1.0,0.8
0.64,0.8,0.82,1.0,0.8
0.66,0.84,0.85,1.0,0.8
0.66,0.84,0.85,1.0,0.82
0.66,0.84,0.85,1.0,0.82
0.66,0.84,0.85,1.0,0.82
0.68,0.87,0.89,1.0,0.82
0.68,0.87,0.89,1.0,0.82
0.68,0.87,0.89,1.0,0.82
0.7,0.91,0.93,1.0,0.82
0.7,0.91,0.93,1.0,0.82
0.68,0.87,0.89,1.0,0.84
0.68,0.87,0.89,1.0,0.82
0.68,0.87,0.89,1.0,0.82
0.68,0.87,0.91,1.0,0.82
0.7,0.91,0.94,1.0,0.8
0.7,0.91,0.94,1.0,0.82
0.7,0.91,0.93,1.0,0.82
0.7,0.91,0.93,1.0,0.8
0.7,0.91,0.93,1.0,0.8
0.68,0.87,0.89,1.0,0.8
0.68,0.87,0.89,1.0,0.8
0.66,0.84,0.85,1.0,0.78
0.66,0.84,0.85,1.0,0.76
0.66,0.84,0.85,1.0,0.76
0.68,0.87,0.89,1.0,0.78
0.68,0.87,0.89,1.0,0.78
0.68,0.87,0.89,1.0,0.78
0.68,0.87,0.89,1.0,0.76
0.66,0.84,0.89,1.0,0.75
0.66,0.84,0.89,0.99,0.73
0.66,0.84,0.89,1.0,0.73
0.68,0.87,0.92,1.0,0.73
0.68,0.87,0.91,1.0,0.73
0.66,0.84,0.87,0.99,0.71
0.66,0.84,0.87,0.99,0.71
0.68,0.87,0.91,1.0,0.71
0.7,0.91,0.94,1.0,0.69
0.72,0.95,0.96,1.0,0.71
0.7,0.91,0.93,1.0,0.71
0.7,0.91,0.92,0.99,0.71
0.7,0.91,0.91,0.98,0.71
0.7,0.91,0.91,0.99,0.71
0.7,0.91,0.91,0.98,0.69
0.7,0.91,0.91,0.98,0.69
0.68,0.87,0.89,0.97,0.69
0.66,0.84,0.85,0.95,0.69
0.66,0.84,0.84,0.95,0.69
0.66,0.84,0.84,0.94,0.69
0.66,0.84,0.84,0.94,0.69
0.66,0.84,0.84,0.94,0.69
0.68,0.87,0.87,0.95,0.69
0.68,0.87,0.87,0.95,0.69
0.68,0.87,0.87,0.96,0.69
0.68,0.87,0.87,0.96,0.69
0.7,0.91,0.89,0.97,0.69
0.7,0.91,0.89,0.98,0.69
0.68,0.87,0.85,0.97,0.69
0.68,0.87,0.85,0.97,0.69
0.66,0.84,0.81,0.92,0.67
0.68,0.87,0.83,0.93,0.67
0.68,0.87,0.83,0.93,0.67
0.7,0.91,0.87,0.95,0.67
0.68,0.87,0.85,0.94,0.69
0.68,0.87,0.85,0.92,0.67
0.68,0.87,0.85,0.91,0.65
0.68,0.87,0.85,0.91,0.67
0.68,0.87,0.85,0.91,0.65
0.68,0.87,0.86,0.92,0.65
0.66,0.84,0.83,0.91,0.67
0.66,0.84,0.83,0.91,0.65
0.66,0.84,0.83,0.92,0.67
0.68,0.87,0.87,0.93,0.67
0.7,0.91,0.91,0.99,0.69
0.68,0.87,0.87,0.97,0.71
0.68,0.87,0.87,0.98,0.71
0.68,0.87,0.87,0.99,0.71
0.68,0.87,0.87,0.99,0.71
0.68,0.87,0.87,0.99,0.69
0.7,0.91,0.89,0.99,0.69
0.7,0.91,0.91,1.0,0.71
0.7,0.91,0.89,0.99,0.73
0.68,0.87,0.85,0.99,0.73
0.68,0.87,0.85,0.99,0.73
0.7,0.91,0.89,1.0,0.75
0.68,0.87,0.85,1.0,0.76
0.68,0.87,0.85,1.0,0.76
0.68,0.87,0.85,1.0,0.75
0.68,0.87,0.85,1.0,0.75
0.68,0.87,0.85,1.0,0.73
0.7,0.91,0.89,1.0,0.73
0.7,0.91,0.89,1.0,0.73
0.68,0.87,0.85,1.0,0.73
0.68,0.87,0.85,1.0,0.75
0.68,0.87,0.85,1.0,0.76
0.68,0.87,0.85,1.0,0.76
0.7,0.91,0.89,1.0,0.76
0.72,0.95,0.93,1.0,0.78
0.72,0.95,0.93,1.0,0.78
0.72,0.95,0.93,1.0,0.78
0.72,0.95,0.93,1.0,0.76
0.72,0.95,0.93,1.0,0.76
0.72,0.95,0.93,1.0,0.76
0.72,0.95,0.93,1.0,0.75
0.72,0.95,0.93,1.0,0.75
0.72,0.95,0.93,1.0,0.75
0.7,0.91,0.89,1.0,0.75
0.72,0.95,0.93,1.0,0.73
0.72,0.95,0.93,1.0,0.73
0.72,0.95,0.93,1.0,0.71
0.72,0.95,0.93,1.0,0.73
0.72,0.95,0.93,1.0,0.71
0.72,0.95,0.93,1.0,0.71
0.74,0.98,0.96,1.0,0.71
0.72,0.95,0.93,1.0,0.69
0.72,0.95,0.93,1.0,0.69
0.72,0.95,0.93,1.0,0.71
0.7,0.91,0.89,1.0,0.71
0.68,0.87,0.85,1.0,0.73
0.7,0.91,0.89,1.0,0.71
0.72,0.95,0.93,1.0,0.71
0.72,0.95,0.93,1.0,0.73
0.7,0.91,0.89,1.0,0.71
0.7,0.91,0.89,1.0,0.71
0.7,0.91,0.89,1.0,0.69
0.7,0.91,0.89,1.0,0.69
0.7,0.91,0.89,1.0,0.69
0.7,0.91,0.89,1.0,0.69
0.7,0.91,0.89,1.0,0.69
0.68,0.87,0.85,1.0,0.71
0.7,0.91,0.89,1.0,0.73
0.68,0.87,0.85,1.0,0.71
0.68,0.87,0.87,1.0,0.69
0.66,0.84,0.84,0.98,0.67
0.64,0.8,0.8,0.97,0.65
0.66,0.84,0.84,0.99,0.65
0.66,0.84,0.84,0.98,0.65
0.64,0.8,0.8,0.97,0.65
0.64,0.8,0.8,0.97,0.65
0.66,0.84,0.84,0.99,0.67
0.66,0.84,0.84,1.0,0.69
0.68,0.87,0.84,1.0,0.67
0.7,0.91,0.87,1.0,0.67
0.7,0.91,0.87,1.0,0.69
0.7,0.91,0.87,1.0,0.69
0.7,0.91,0.87,1.0,0.69
0.68,0.87,0.85,1.0,0.67
0.68,0.87,0.85,1.0,0.67
0.66,0.84,0.82,1.0,0.67
0.64,0.8,0.78,0.98,0.65
0.64,0.8,0.78,0.99,0.65
0.64,0.8,0.78,0.99,0.67
0.64,0.8,0.78,1.0,0.67
0.64,0.8,0.8,1.0,0.67
0.62,0.76,0.78,0.98,0.69
0.6,0.73,0.74,0.98,0.69
0.6,0.73,0.74,0.97,0.69
0.58,0.69,0.71,0.97,0.67
0.58,0.69,0.71,0.97,0.69
0.6,0.73,0.75,0.98,0.69
0.6,0.73,0.75,0.98,0.71
0.6,0.73,0.75,0.99,0.69
0.6,0.73,0.75,0.99,0.71
0.6,0.73,0.75,0.99,0.71
0.62,0.76,0.78,1.0,0.71
0.62,0.76,0.78,1.0,0.73
0.6,0.73,0.75,1.0,0.75
0.6,0.73,0.75,1.0,0.73
0.6,0.73,0.75,1.0,0.73
0.58,0.69,0.73,0.99,0.73
0.56,0.65,0.69,0.99,0.75
0.54,0.62,0.64,0.98,0.75
0.54,0.62,0.64,0.97,0.73
0.52,0.58,0.6,0.97,0.75
0.54,0.62,0.64,0.97,0.75
0.52,0.58,0.62,0.97,0.75
0.52,0.58,0.6,0.96,0.73
0.52,0.58,0.63,0.96,0.73
0.5,0.55,0.59,0.94,0.71
0.52,0.58,0.63,0.97,0.71
0.52,0.58,0.63,0.98,0.71
0.52,0.58,0.63,0.99,0.69
0.52,0.58,0.63,0.95,0.69
0.54,0.62,0.67,0.96,0.71
0.56,0.65,0.67,0.97,0.71
0.56,0.65,0.67,0.96,0.73
0.54,0.62,0.64,0.95,0.71
0.56,0.65,0.67,0.95,0.71
0.54,0.62,0.64,0.95,0.71
0.52,0.58,0.6,0.94,0.73
0.5,0.55,0.56,0.91,0.73
0.5,0.55,0.56,0.92,0.73
0.48,0.51,0.53,0.92,0.73
0.48,0.51,0.53,0.91,0.73
0.48,0.51,0.53,0.91,0.73
0.48,0.51,0.53,0.91,0.73
0.5,0.55,0.57,0.92,0.73
0.5,0.55,0.6,0.93,0.75
0.52,0.58,0.61,0.94,0.75
0.52,0.58,0.61,0.97,0.75
0.52,0.58,0.61,0.96,0.75
0.52,0.58,0.61,0.96,0.75
0.52,0.58,0.61,0.95,0.75
0.52,0.58,0.61,0.96,0.73
0.52,0.58,0.61,0.96,0.71
0.54,0.62,0.65,0.98,0.71
0.56,0.65,0.67,0.99,0.71
0.56,0.65,0.67,0.99,0.71
0.56,0.65,0.67,0.99,0.71
0.54,0.62,0.63,0.98,0.71
0.54,0.62,0.63,0.98,0.69
0.54,0.62,0.63,0.98,0.69
0.54,0.62,0.63,0.97,0.71
0.54,0.62,0.64,0.98,0.71
0.54,0.62,0.64,0.97,0.69
0.54,0.62,0.64,0.97,0.69
0.56,0.65,0.67,0.97,0.67
0.58,0.69,0.7,0.98,0.67
0.58,0.69,0.7,0.98,0.69
0.58,0.69,0.7,0.94,0.67
0.6,0.73,0.74,0.98,0.67
0.6,0.73,0.74,0.98,0.65
0.6,0.73,0.74,0.99,0.65
0.6,0.73,0.74,0.99,0.67
0.58,0.69,0.7,0.98,0.65
0.6,0.73,0.74,0.99,0.65
0.6,0.73,0.74,0.99,0.65
0.6,0.73,0.74,0.99,0.67
0.6,0.73,0.74,0.99,0.65
0.58,0.69,0.7,0.99,0.67
0.58,0.69,0.7,0.98,0.67
0.58,0.69,0.7,0.99,0.67
0.6,0.73,0.74,1.0,0.67
0.6,0.73,0.74,1.0,0.69
0.6,0.73,0.76,1.0,0.69
0.6,0.73,0.76,1.0,0.69
0.62,0.76,0.8,1.0,0.69
0.62,0.76,0.8,1.0,0.71
0.64,0.8,0.84,1.0,0.71
0.64,0.8,0.83,1.0,0.69
0.66,0.84,0.87,1.0,0.69
0.66,0.84,0.84,1.0,0.67
0.68,0.87,0.87,1.0,0.67
0.68,0.87,0.87,1.0,0.69
0.68,0.87,0.87,1.0,0.69
0.68,0.87,0.87,1.0,0.67
0.68,0.87,0.87,1.0,0.65
0.66,0.84,0.84,1.0,0.63
0.64,0.8,0.81,1.0,0.63
0.66,0.84,0.85,1.0,0.63
0.64,0.8,0.81,1.0,0.61
0.64,0.8,0.81,1.0,0.63
0.64,0.8,0.81,1.0,0.63
0.64,0.8,0.81,1.0,0.63
0.64,0.8,0.81,1.0,0.65
0.62,0.76,0.78,1.0,0.67
0.62,0.76,0.78,1.0,0.65
0.62,0.76,0.78,1.0,0.63
0.6,0.73,0.75,0.99,0.63
0.62,0.76,0.78,0.99,0.63
0.62,0.76,0.78,0.99,0.63
0.62,0.76,0.78,0.98,0.65
0.62,0.76,0.78,0.98,0.65
0.62,0.76,0.78,0.99,0.65
0.62,0.76,0.78,0.99,0.65
0.62,0.76,0.76,0.98,0.67
0.62,0.76,0.77,0.99,0.67
0.62,0.76,0.77,0.99,0.67
0.62,0.76,0.77,0.99,0.65
0.62,0.76,0.77,1.0,0.63
0.62,0.76,0.77,0.99,0.65
0.64,0.8,0.81,1.0,0.65
0.64,0.8,0.81,0.96,0.65
0.66,0.84,0.85,0.97,0.63
0.68,0.87,0.89,0.97,0.63
0.68,0.87,0.91,0.98,0.65
0.68,0.87,0.91,0.98,0.65
0.68,0.87,0.91,0.98,0.67
0.68,0.87,0.91,0.97,0.67
0.68,0.87,0.91,0.96,0.67
0.66,0.84,0.87,0.94,0.65
0.66,0.84,0.85,0.94,0.65
0.64,0.8,0.83,0.94,0.63
0.64,0.8,0.83,0.94,0.63
0.62,0.76,0.8,0.93,0.61
0.62,0.76,0.8,0.93,0.61
0.6,0.73,0.76,0.93,0.63
0.58,0.69,0.72,0.91,0.63
0.58,0.69,0.72,0.9,0.63
0.6,0.73,0.75,0.91,0.63
0.6,0.73,0.75,0.91,0.65
0.58,0.69,0.74,0.9,0.65
0.56,0.65,0.7,0.88,0.65
0.56,0.65,0.7,0.86,0.65
0.54,0.62,0.67,0.83,0.63
0.56,0.65,0.7,0.86,0.63
0.56,0.65,0.7,0.86,0.65
0.56,0.65,0.7,0.86,0.67
0.58,0.69,0.73,0.86,0.69
0.58,0.69,0.71,0.85,0.67
0.58,0.69,0.71,0.85,0.67
0.58,0.69,0.71,0.84,0.67
0.56,0.65,0.69,0.83,0.67
0.56,0.65,0.69,0.83,0.65
0.56,0.65,0.67,0.82,0.65
0.56,0.65,0.69,0.83,0.65
0.56,0.65,0.69,0.83,0.65
0.56,0.65,0.66,0.83,0.67
0.58,0.69,0.69,0.88,0.67
0.56,0.65,0.68,0.86,0.65
0.56,0.65,0.68,0.86,0.65
0.58,0.69,0.72,0.93,0.65
0.56,0.65,0.69,0.93,0.65
0.56,0.65,0.69,0.91,0.65
0.54,0.62,0.66,0.88,0.65
0.54,0.62,0.66,0.92,0.65
0.54,0.62,0.66,0.9,0.63
0.54,0.62,0.66,0.9,0.63
0.56,0.65,0.69,0.92,0.65
0.56,0.65,0.69,0.92,0.65
0.54,0.62,0.65,0.83,0.67
0.54,0.62,0.65,0.83,0.65
0.54,0.62,0.65,0.92,0.65
0.52,0.58,0.61,0.89,0.65
0.52,0.58,0.6,0.86,0.67
0.52,0.58,0.6,0.86,0.65
0.52,0.58,0.6,0.85,0.63
0.52,0.58,0.6,0.86,0.63
0.52,0.58,0.6,0.88,0.61
0.54,0.62,0.64,0.92,0.61
0.56,0.65,0.67,0.94,0.63
0.58,0.69,0.71,0.96,0.65
0.6,0.73,0.75,0.98,0.65
0.58,0.69,0.71,0.95,0.65
0.6,0.73,0.75,0.98,0.65
0.58,0.69,0.71,0.93,0.65
0.58,0.69,0.71,0.93,0.65
0.6,0.73,0.75,0.96,0.65
0.6,0.73,0.75,0.97,0.65
0.6,0.73,0.75,0.96,0.65
0.58,0.69,0.71,0.96,0.65
0.6,0.73,0.75,0.97,0.65
0.6,0.73,0.75,0.99,0.63
0.58,0.69,0.71,0.98,0.63
0.58,0.69,0.71,0.98,0.63
0.56,0.65,0.67,0.97,0.63
0.56,0.65,0.67,0.96,0.63
0.56,0.65,0.67,0.96,0.61
0.56,0.65,0.67,0.96,0.61
0.54,0.62,0.64,0.94,0.59
0.54,0.62,0.64,0.94,0.59
0.52,0.58,0.6,0.93,0.57
0.54,0.62,0.64,0.94,0.59
0.54,0.62,0.64,0.97,0.59
0.56,0.65,0.67,0.98,0.59
0.58,0.69,0.71,0.99,0.59
0.56,0.65,0.67,0.99,0.59
0.58,0.69,0.71,0.99,0.59
0.58,0.69,0.72,0.99,0.59
0.6,0.73,0.75,1.0,0.61
0.58,0.69,0.71,0.99,0.63
0.56,0.65,0.67,0.99,0.65
0.56,0.65,0.67,0.98,0.65
0.56,0.65,0.67,0.99,0.65
0.58,0.69,0.69,0.99,0.65
0.58,0.69,0.69,0.98,0.65
0.56,0.65,0.65,0.97,0.65
0.56,0.65,0.65,0.97,0.65
0.56,0.65,0.65,0.97,0.63
0.58,0.69,0.69,0.98,0.61
0.58,0.69,0.69,0.99,0.63
0.58,0.69,0.69,0.99,0.63
0.58,0.69,0.69,0.98,0.63
0.6,0.73,0.72,0.98,0.63
0.58,0.69,0.69,0.98,0.65
0.58,0.69,0.69,0.98,0.65
0.58,0.69,0.69,0.98,0.65
0.58,0.69,0.69,0.98,0.67
0.6,0.73,0.73,0.98,0.67
0.58,0.69,0.69,0.98,0.69
0.58,0.69,0.7,0.99,0.69
0.58,0.69,0.7,0.98,0.69
0.58,0.69,0.7,0.99,0.69
0.6,0.73,0.74,0.99,0.67
0.6,0.73,0.74,0.99,0.69
0.6,0.73,0.75,1.0,0.69
0.62,0.76,0.79,1.0,0.71
0.6,0.73,0.75,0.99,0.71
0.6,0.73,0.75,0.99,0.69
0.6,0.73,0.75,0.99,0.69
0.6,0.73,0.75,0.99,0.69
0.6,0.73,0.77,0.99,0.69
0.6,0.73,0.77,0.99,0.69
0.6,0.73,0.77,1.0,0.69
0.6,0.73,0.76,1.0,0.71
0.6,0.73,0.76,0.99,0.69
0.6,0.73,0.78,0.99,0.71
0.6,0.73,0.78,0.98,0.69
0.6,0.73,0.78,0.98,0.71
0.62,0.76,0.8,0.99,0.71
0.64,0.8,0.84,0.99,0.73
0.66,0.84,0.88,1.0,0.75
0.64,0.8,0.84,0.99,0.76
0.62,0.76,0.81,0.99,0.76
0.62,0.76,0.81,0.99,0.75
0.62,0.76,0.81,0.99,0.76
0.64,0.8,0.85,0.99,0.76
0.64,0.8,0.87,0.99,0.76
0.62,0.76,0.83,0.99,0.76
0.6,0.73,0.79,0.98,0.76
0.62,0.76,0.83,0.99,0.76
0.64,0.8,0.87,0.99,0.76
0.66,0.84,0.87,0.99,0.75
0.64,0.8,0.84,0.99,0.75
0.62,0.76,0.8,0.99,0.75
0.62,0.76,0.83,0.99,0.75
0.64,0.8,0.87,1.0,0.75
0.64,0.8,0.87,1.0,0.75
0.62,0.76,0.86,0.99,0.75
0.62,0.76,0.86,0.99,0.75
0.62,0.76,0.86,0.99,0.76
0.6,0.73,0.84,0.99,0.76
0.6,0.73,0.84,0.99,0.76
0.6,0.73,0.82,0.99,0.78
0.6,0.73,0.82,0.98,0.76
0.58,0.69,0.78,0.94,0.75
0.58,0.69,0.78,0.93,0.75
0.56,0.65,0.75,0.93,0.76
0.54,0.62,0.71,0.92,0.75
0.56,0.65,0.72,0.94,0.75
0.56,0.65,0.72,0.93,0.75
0.54,0.62,0.68,0.91,0.75
0.52,0.58,0.64,0.86,0.73
0.52,0.58,0.64,0.84,0.71
0.52,0.58,0.65,0.84,0.73
0.54,0.62,0.69,0.87,0.73
0.52,0.58,0.65,0.83,0.73
0.52,0.58,0.65,0.82,0.73
0.5,0.55,0.61,0.8,0.73
0.5,0.55,0.61,0.82,0.75
0.52,0.58,0.65,0.86,0.75
0.52,0.58,0.65,0.87,0.75
0.54,0.62,0.69,0.9,0.75
0.56,0.65,0.73,0.92,0.75
0.58,0.69,0.76,0.93,0.76
0.6,0.73,0.8,0.96,0.76
0.58,0.69,0.76,0.95,0.78
0.58,0.69,0.76,0.97,0.78
0.56,0.65,0.74,0.95,0.78
0.54,0.62,0.73,0.94,0.76
0.52,0.58,0.69,0.91,0.76
0.52,0.58,0.69,0.92,0.76
0.54,0.62,0.69,0.92,0.75
0.56,0.65,0.7,0.93,0.75
0.56,0.65,0.7,0.93,0.75
0.56,0.65,0.67,0.93,0.76
0.56,0.65,0.67,0.93,0.76
0.54,0.62,0.64,0.91,0.75
0.56,0.65,0.65,0.92,0.75
0.56,0.65,0.67,0.92,0.73
0.54,0.62,0.63,0.9,0.71
0.54,0.62,0.64,0.91,0.71
0.54,0.62,0.65,0.91,0.71
0.54,0.62,0.65,0.91,0.73
0.54,0.62,0.65,0.91,0.73
0.52,0.58,0.6,0.84,0.71
0.52,0.58,0.6,0.84,0.69
0.52,0.58,0.6,0.85,0.69
0.54,0.62,0.63,0.89,0.67
0.54,0.62,0.63,0.88,0.69
0.56,0.65,0.67,0.9,0.71
0.58,0.69,0.69,0.91,0.69
0.6,0.73,0.73,0.94,0.69
0.58,0.69,0.71,0.94,0.67
0.58,0.69,0.71,0.97,0.65
0.58,0.69,0.71,0.99,0.65
0.58,0.69,0.71,0.99,0.67
0.6,0.73,0.75,0.99,0.67
0.62,0.76,0.78,1.0,0.67
0.6,0.73,0.76,0.99,0.69
0.58,0.69,0.72,0.99,0.69
0.6,0.73,0.76,0.99,0.69
0.62,0.76,0.8,1.0,0.69
0.62,0.76,0.8,1.0,0.71
0.6,0.73,0.76,0.99,0.73
0.58,0.69,0.72,0.99,0.73
0.58,0.69,0.72,1.0,0.71
0.6,0.73,0.76,1.0,0.71
0.6,0.73,0.76,1.0,0.71
0.58,0.69,0.72,1.0,0.71
0.58,0.69,0.72,1.0,0.71
0.58,0.69,0.72,1.0,0.69
0.58,0.69,0.72,1.0,0.69
0.58,0.69,0.72,1.0,0.69
0.56,0.65,0.69,0.98,0.69
0.54,0.62,0.65,0.97,0.69
0.54,0.62,0.65,0.97,0.67
0.54,0.62,0.65,0.98,0.67
0.54,0.62,0.65,0.99,0.65
0.54,0.62,0.65,1.0,0.65
0.54,0.62,0.65,1.0,0.65
0.54,0.62,0.65,1.0,0.65
0.54,0.62,0.65,1.0,0.63
0.52,0.58,0.61,0.99,0.65
0.52,0.58,0.61,0.99,0.65
0.52,0.58,0.61,0.99,0.65
0.52,0.58,0.61,0.99,0.63
0.54,0.62,0.65,0.99,0.63
0.54,0.62,0.65,0.99,0.63
0.56,0.65,0.69,0.99,0.63
0.56,0.65,0.69,0.99,0.65
0.56,0.65,0.69,0.99,0.67
0.54,0.62,0.65,0.99,0.65
0.56,0.65,0.69,0.99,0.65
0.58,0.69,0.72,0.99,0.65
0.6,0.73,0.75,1.0,0.63
0.58,0.69,0.71,1.0,0.63
0.56,0.65,0.67,0.98,0.63
0.56,0.65,0.69,0.98,0.63
0.56,0.65,0.69,0.98,0.65
0.56,0.65,0.69,0.99,0.65
0.56,0.65,0.69,0.99,0.65
0.56,0.65,0.69,0.99,0.65
